10000,2,10
0.638333087953258,0.413518203522162,5235,579,2202,1941,4250,6401,9959,2555,8235,8828
0.647709210354812,0.323472132602922,2328,4135,1382,38,4835,8551,9667,7673,3615,2248
0.88260306597814,0.344614971441844,2884,4348,605,9949,6837,6998,9404,3674,3823,5272
0.164070518293558,0.244178385018835,6583,1552,4680,9824,2644,1866,1258,4617,7544,1494
0.666668424288991,0.4098534747421,6454,2439,3631,1440,7563,5324,8948,4957,6322,1470
0.383200669584051,0.0481016991996002,9205,4330,8273,1924,4255,1463,9106,1124,7705,8924
0.693227732690363,0.94819391441731,9460,9630,9354,468,5940,6477,2751,2911,8155,7669
0.304173140434863,0.0370857692202134,3351,2280,9736,6336,8126,9045,7190,4448,2191,5247
0.649632186815609,0.53397978281547,8263,6099,4520,5231,3838,830,3647,1040,1860,1624
0.359535240315204,0.52372459199975,7176,6211,5756,6318,919,4402,2677,4265,4339,88
0.912867761114875,0.0866712015738698,7306,8900,5810,3636,2052,1055,1294,4314,3858,1018
0.388772495378266,0.231740055767812,5190,3010,408,2473,2178,8992,8503,3650,3682,765
0.678021857848942,0.383486326634831,1870,9573,312,2932,5349,4323,4689,652,2021,6322
0.752663777457531,0.424719365238813,4299,7173,1890,2309,53,740,7788,6570,1751,4736
0.199393847033604,0.773617662441931,3814,3809,2938,1911,6434,4441,7888,7139,4855,5899
0.678316995397072,0.852967025477565,2466,9160,9001,8445,3556,3157,1680,1641,4725,951
0.791000739337585,0.945747307013345,3515,2930,735,3242,3288,4467,165,5755,3290,8951
0.726212306605526,0.118233156697587,8338,429,9875,2443,5461,9881,7461,9426,6333,8478
0.175196358724433,0.18771914396494,8395,8147,8662,3857,3912,3191,9771,5937,6653,3751
0.103216090863034,0.109122823571812,1793,5139,577,2028,8589,2548,5536,3220,1834,6154
0.81754542241579,0.454469065214817,7824,1574,5698,52,5135,239,2492,4751,8140,2583
0.980096005521268,0.202173302580917,1185,1367,8105,7360,5999,1841,4658,8067,5108,7759
0.751684027310974,0.28332031529239,4962,9519,6834,9752,6037,2786,4642,9280,9461,7197
0.90974084513227,0.340157958868141,7297,2343,9468,1658,4672,6992,7346,4724,8895,573
0.608514994465511,0.610375650622251,1436,3040,3455,7873,9070,1570,2598,4398,5217,9293
0.45920136851199,0.656671655335725,4737,8366,4673,1603,9533,5813,2899,1008,5771,8642
0.045913512100114,0.979674668777016,1074,4505,2352,8443,1423,2922,6782,9856,4940,483
0.599667817530127,0.423709249848205,2251,6077,4338,4525,8674,2557,7770,1469,3094,5628
0.781423935309801,0.835363049642267,8757,6787,5502,305,6016,9213,804,1591,4768,26
0.818052364315487,0.189470124377699,1803,3080,8308,7057,9544,5408,2676,2702,4859,6009
0.22308238126626,0.391233611579233,4941,7555,2794,9794,7009,7768,8035,3300,4116,6783
0.732903459782046,0.562107145721497,3904,1802,5973,961,4215,330,9142,5611,2448,6566
0.677559090973786,0.956839341833693,6724,6477,5940,2790,9354,9567,1348,4892,9630,3573
0.972098144006049,0.0442181978566363,8343,8038,3640,603,3549,5276,760,519,5459,978
0.411600352045823,0.0645339501800734,4016,9886,4928,4018,6075,6506,2236,3431,6066,1776
0.0512268864142016,0.908335733334861,3594,9604,7147,2667,7251,395,4904,1290,9616,3353
0.315270545084878,0.693968106153045,617,254,4099,9542,1191,2783,2945,8832,6106,8636
0.31475858234969,0.854289949149346,5828,2855,8607,9385,9165,3780,9609,4129,268,1351
0.492736572862743,0.772367569701856,5016,8,6145,7162,9104,3328,8045,9905,6759,4731
0.0556306292651011,0.958048914374455,6351,3413,9464,2842,2540,1831,709,8590,2922,9398
0.0949827963051177,0.382651241674893,5165,3144,1314,4851,7486,4468,2851,8305,8433,1965
0.239078277853282,0.421071321246505,5606,7702,3387,1822,1303,5553,9179,6771,6783,4116
0.782435934216185,0.26080653999737,1555,3773,1396,8718,7129,5202,111,5140,3439,9770
0.868830407975705,0.497486886565607,6758,8613,7087,8904,2188,472,625,5100,4734,8471
0.62398405210987,0.00957196260427462,8044,8114,4126,4524,1390,8826,230,5650,6134,3336
0.332523373668957,0.878768695109643,6689,4146,3471,6970,2835,7229,3222,2022,7648,92
0.271247940839793,0.329909256373613,3273,1898,7625,1197,1952,5061,5439,1424,932,4788
0.0319739703791037,0.194010035906808,1245,875,9596,3271,9447,1638,7860,2034,2870,5680
0.869332459866006,0.282095743026224,6329,6520,8598,4780,4096,8615,4227,1590,4094,5745
0.247646763874657,0.950071876810555,218,8628,2670,7796,3400,4060,9214,928,3349,3318
0.985421807575469,0.641386515339504,7366,8760,4308,6870,8921,1428,3614,9507,7223,8439
0.127586383350604,0.279092290897387,1999,2539,2727,1387,4003,5802,4578,3307,6201,6627
0.532953449447278,0.307229517792407,7994,302,1253,6490,5260,411,1905,3541,8137,1477
0.378596783996379,0.44283550066354,1725,3212,3418,3219,5950,637,6527,8264,710,8779
0.783771696788792,0.891602153949683,5250,8153,6056,3734,2772,9850,2367,439,3688,5874
0.914090332273794,0.325337111859363,5790,4427,6007,7164,2343,6992,9468,6986,7781,4069
0.361124621035295,0.374541699286361,1697,9332,1488,1823,4681,6492,2480,8381,6792,359
0.91104408015182,0.775480499711548,2689,8680,6008,9220,5405,6111,8727,9402,7737,3731
0.119121720497745,0.657428618798618,4157,9372,1943,4211,3421,7610,2995,1609,7750,4626
0.0348276901679443,0.00601067147854828,3294,8952,5383,9133,5952,653,5529,8838,3656,5030
0.904506728914641,0.0875713569111999,2052,8850,1294,3636,5810,7306,4314,1018,3858,7415
0.930740878431636,0.249753304116731,6679,1460,6619,7929,2116,5041,8803,98,7205,4327
0.589996197292355,0.261613266882231,2969,7742,7583,2591,5419,4599,8790,4929,1708,1241
0.0564480697228618,0.112461072377156,9438,9364,606,5926,5971,9158,1281,7546,977,8957
0.882159502849003,0.49478373116073,7087,8883,1140,6758,9536,5100,4239,5328,8613,8731
0.849515591686605,0.471228257009732,6139,2832,3289,2182,4734,9845,390,2623,625,4863
0.568739721598088,0.536118909510588,9607,9669,6207,5673,409,4945,4887,1159,7489,9111
0.460585525664272,0.934252613513342,5839,3472,6349,4791,1321,9318,3757,1461,5759,1418
0.0676049985569037,0.0620912040795621,3347,3454,8039,9690,8947,8355,3304,7217,4028,651
0.38321314125404,0.084308112237365,4795,8456,4249,8233,1379,1343,4710,6066,2236,3538
0.740402324494855,0.801977578843893,5087,8736,2671,9196,4078,223,376,9387,1706,3350
0.52232751037915,0.509326655603538,983,6232,1117,7765,675,2066,7983,6429,7409,1062
0.496759262274967,0.389793291521422,2901,145,5038,5027,2324,9860,3999,4623,1304,3270
0.830198788161747,0.118717487407077,2224,1639,3213,921,7064,1781,8513,9265,1863,5564
0.0167762123929304,0.655242493445543,9911,326,2134,7459,5444,9745,5941,963,8418,7219
0.264058568502416,0.260896221021649,2140,2618,1177,7334,542,8199,1848,4908,3557,6104
0.141901125095577,0.520446827133092,2674,4432,2957,8401,7102,8397,8056,2600,4396,8517
0.0329705520921767,0.0340567170451632,4501,3576,4594,3354,5529,2763,8952,9133,4925,4610
0.289313823959527,0.962656078167321,5390,686,9081,7925,4846,2211,8464,937,4755,4001
0.89386616837622,0.932339305356395,6105,148,4748,7335,8026,1240,9858,922,5370,1501
0.163104474956854,0.522753417117441,7644,3716,7102,8772,9570,2353,413,5576,3521,8401
0.988978670224991,0.627445499304504,7223,6870,1428,3337,8890,7366,4308,5978,8760,5749
0.131302381093545,0.845581167848164,3905,3492,6862,5472,1003,646,480,1566,8247,927
0.467299577319128,0.875443656218165,3736,6730,6425,6295,1150,7543,4449,1646,2437,6510
0.370159349987236,0.0541719836627989,5869,9100,511,9755,6716,7705,4330,4255,8732,8273
0.657561633275093,0.0712694646768266,2359,3920,1854,8624,7361,1835,3129,5273,3137,7971
0.873564922067754,0.195405082653445,207,9271,2534,279,9657,1486,2528,700,995,3494
0.294875564962543,0.541638852433666,2601,6946,5293,3935,334,6255,3748,8324,6301,2442
0.27282504504105,0.546293134764467,2371,9092,6301,8184,5736,2707,146,8324,5293,6255
0.0808910056328515,0.261870887856769,670,7325,7110,6875,6315,7667,8083,4614,2376,7722
0.186345829527341,0.209375768242602,4457,2444,477,361,8388,3916,6653,3912,8147,833
0.760009352669009,0.736200224757743,1394,8328,4632,201,7289,115,5729,8271,1411,9765
0.909609018931668,0.406097261339582,948,469,5722,5565,1671,1182,8970,3866,6955,8965
0.644622902814197,0.515489836245557,1860,2893,1033,1040,9119,1624,4718,5231,7813,4601
0.517449306261014,0.710579113245347,1739,3148,8528,2736,7371,4584,2215,5327,9394,5990
0.701595048422459,0.991470220969571,6292,140,6178,9003,2822,8470,1753,2237,3463,1277
0.0450741995339383,0.155954658662659,6987,9965,2785,2612,5045,9907,6375,837,5504,4537
0.890251371223444,0.474387896326763,4239,9536,3645,1140,4345,4732,5328,6245,1383,7087
0.672619760310943,0.47928086260093,5995,6815,2053,2826,7451,719,5953,1269,7198,7928
0.164873006449157,0.423914505530651,687,8754,4527,5399,5269,5035,1248,5350,5356,4662
0.502564483126831,0.487340697408585,7827,3393,3401,1588,4167,4568,4442,7409,675,9968
0.531819449418421,0.99427958823245,3164,1441,9723,527,3503,3548,2821,6133,8434,747
0.624002538761107,0.0813612538681694,1938,3766,1022,7015,2949,790,2936,9551,1745,8975
0.96456849733222,0.0138071308907622,7430,7814,6647,7999,4895,2004,5036,4742,6420,1148
0.569174194009442,0.986538656305886,7045,7749,829,327,4579,3548,3503,7599,7131,5945
0.577671953284539,0.950180527233723,8703,6760,1950,7697,3908,557,1921,431,4459,1846
0.937487785255635,0.784281537493044,2026,358,9402,9981,3100,2394,4935,1397,1772,2617
0.0615602129472785,0.0742582446482145,3304,4028,651,7217,8039,7303,2337,3454,8908,3347
0.658996636625157,0.417589557186808,5324,4957,1470,354,1602,1440,8844,467,4250,6454
0.0993981036500629,0.359237014923007,7871,7398,1548,4851,4235,584,1584,1334,486,6206
0.608668865394413,0.986697366794699,4220,7458,5234,8789,6925,941,4240,5500,7383,6072
0.804352282814979,0.939045198333577,7378,3288,5755,7487,3290,6,4467,8856,9891,2930
0.0323153708239287,0.01543525796161,3294,8899,5952,5529,5383,9133,653,3576,8917,4610
0.521932951398231,0.473261365346132,7201,9968,7789,5768,7014,392,8752,4442,4568,9362
0.297647950773702,0.898161501019274,5682,9808,7714,5195,7373,6390,912,4953,102,7165
0.6606481665126,0.143665183723223,1205,4041,3664,1796,7785,8059,3435,2408,587,9906
0.597717356281389,0.245725267931863,4929,6933,8790,518,7583,2118,5419,1807,8094,7947
0.0615488767878051,0.131465794513618,5971,9673,4628,570,5926,9438,8594,8514,3922,9364
0.891163811880989,0.703079890060986,3867,873,4149,4419,9112,877,4504,528,6830,3073
0.953334131435845,0.330046965707428,4810,1326,4867,5854,1417,1985,3461,4696,1945,5483
0.180876206379909,0.103476062508612,6373,7614,5718,3980,6671,2108,5353,7872,7758,2973
0.073545247878916,0.22131663511326,9131,6090,4029,9529,6494,9043,3696,5642,6731,677
0.988031740772864,0.850168158335992,5574,1109,9938,2089,5633,2757,9294,4781,8296,7816
0.427905968422523,0.788116832470351,3560,9470,4443,7657,2665,8234,1196,6269,8376,1975
0.758982402109534,0.185670896707639,3058,9,4566,9238,7030,7948,8787,9576,5558,9359
0.923166041275947,0.39484496875254,6955,469,6354,8932,6148,3760,948,8970,386,6025
0.872115748653451,0.259630905254973,4227,597,1923,1982,4184,1595,4096,9832,599,7901
0.963364612210939,0.598768064837655,233,7802,9181,4088,2517,2135,5409,8424,6128,5485
0.296760292740772,0.667819427294918,32,2687,3091,6069,8492,1251,6353,8570,2567,2103
0.71003869762877,0.0764400320140725,5911,9915,9073,1456,3987,9597,5174,8610,8080,7234
0.901097787084415,0.392681823036928,1182,5565,1671,6148,4797,948,9663,7098,386,8932
0.874200675667437,0.231562057548408,7772,3702,4573,1487,5037,6358,6218,599,3368,2645
0.828601315190104,0.946169884783835,1153,5635,1339,2209,6088,6698,7228,6,1688,7295
0.0352094222612055,0.359415897605416,7891,7038,445,5401,3020,8668,958,8625,1553,5065
0.906135806383649,0.290725231659212,2385,4801,3777,3826,2657,461,8724,7906,3292,6228
0.627932504498251,0.0959444038741402,9551,1745,3766,2936,7820,9837,7209,1022,8942,9226
0.572596077361343,0.644942893972304,2105,7118,2452,18,9300,6980,1815,8423,1702,7194
0.738186962051856,0.496117878536822,5521,3309,5005,4223,9871,9270,9128,5711,8057,3953
0.508221529990653,0.266438479256485,6059,7068,1977,8783,4190,1825,7764,9410,543,422
0.864826598284171,0.732869253873543,1608,5237,4241,2752,3532,7753,7866,610,5431,5000
0.140238369386772,0.949299486142785,1116,2838,3017,3042,5627,504,6086,4022,6080,7522
0.657135956310468,0.965718624060435,5842,3573,8830,8599,8201,5817,3182,290,2790,1348
0.592993758427694,0.828453723642476,1419,1365,6371,7780,1900,9113,1653,7777,4564,6842
0.513366628422572,0.18988065536998,4549,7652,2939,4643,3992,1266,9132,5942,6208,6444
0.244619914485927,0.784472178942773,4271,5013,487,2663,5581,211,250,9786,7908,3085
0.973505625311446,0.459724528984552,7806,95,7042,8529,2507,4325,9801,2461,6309,9369
0.916214299891215,0.125370926088135,4388,8767,6757,121,313,349,197,3362,8051,9757
0.6520095504672,0.383115222907876,8473,6193,6711,652,4356,8262,6790,4689,151,5750
0.110501844372499,0.0674250314170207,9144,5318,7881,3802,7501,753,7394,4381,715,4669
0.514626474410192,0.910505674005844,7468,2483,9749,9920,4218,6260,6216,2581,240,3641
0.481052599317722,0.975406996580061,17,7477,7766,9655,5782,5145,2724,8419,4358,6388
0.0681718734048383,0.698077467036255,6006,8269,1885,8778,7927,1087,9053,5916,1959,5017
0.388843144123239,0.245960592683963,408,5190,3010,6670,3650,5168,549,8851,6093,3888
0.805203215911553,0.675437899881917,3676,2015,8713,9322,7075,3106,5861,4902,259,8692
0.786655637028361,0.0899063081138968,2713,8651,2696,6892,3079,9814,5972,4470,7044,4004
0.119977227811961,0.968358853481333,4019,9574,7522,3655,4022,685,6192,6348,5627,8375
0.411976393369852,0.664779667888357,707,9675,2738,3755,5321,4180,9777,7495,3008,2889
0.798066760618606,0.113187673107476,9784,5785,1631,7870,5829,9814,8513,2750,921,143
0.252720060568718,0.0827661707629707,194,4042,4400,9167,6797,3588,5060,4486,4207,5814
0.587479338035421,0.03585563691864,7793,7369,9430,1661,4865,2968,2490,8266,2863,7490
0.0367334280747598,0.571973391582096,4196,1479,1839,138,5422,478,8023,2888,7600,8170
0.681630126531708,0.839618590956441,3556,9160,2036,8855,6320,9676,6498,6748,2466,2700
0.826819924987296,0.768347471950634,3523,690,2310,4721,3060,8569,8454,7534,9263,1789
0.699910631416603,0.999619620484049,6292,8935,140,1753,385,2822,8470,6178,2237,1277
0.351771995822958,0.605106057737362,3668,2157,1761,6198,3181,7503,9356,1030,795,7931
0.48914740808751,0.367237049360799,2639,3559,1886,2690,9860,5870,2901,23,3270,5038
0.284127022809931,0.0169101594733516,1467,903,8274,3006,6908,7435,5901,4997,8149,7519
0.265970544306739,0.235445411876548,2782,2266,3487,6104,9352,8306,3557,6479,9117,1114
0.764926458085946,0.679271401735339,9732,1955,3382,908,9154,6655,8157,4969,7586,6516
0.58437933050771,0.429008640794217,5626,4525,4338,5628,3094,6077,6110,8620,6786,2251
0.538556461892072,0.16628181183108,8042,7961,8279,4605,6391,3249,7507,1130,1060,8678
0.99067477991206,0.542742747484534,5453,2055,7236,8426,1478,5111,7774,2117,6521,4480
0.769157985149629,0.588611469385925,4529,6214,1265,2008,1346,5351,497,4699,9682,9997
0.58609807774805,0.811606658953466,5910,1971,9113,1900,4564,4055,6989,5149,4716,7421
0.790853258887403,0.472210067201709,6276,1200,728,2393,8100,5251,561,2153,8741,7224
0.548924856413875,0.918469883425862,647,7597,923,842,9971,2762,2816,4117,4890,3111
0.0764199308439892,0.863485977952001,9419,757,972,7893,1257,7192,1655,8823,3130,6176
0.474316534660652,0.521837068366336,558,457,4820,6517,8198,4569,248,5603,2953,7387
0.849727496009202,0.528937403243533,1874,4964,8471,7502,3807,6116,1749,7937,3256,1568
0.403079362915694,0.679585182614347,2738,2541,5321,7498,6518,3008,707,454,6553,9151
0.236797569892631,0.68168446261895,4121,9642,9098,6588,1887,6604,1915,6561,3677,7283
0.541488542065278,0.189061726771386,8751,1683,212,1130,8678,4612,9132,1266,6444,3456
0.368907202722624,0.472252411815585,3097,4965,338,7699,7436,9334,285,4959,6527,3219
0.758521516279212,0.616955623109348,7923,938,3517,8634,3055,4785,9562,6464,4107,2489
0.769036947395334,0.925926253080004,3788,7979,2460,5527,7639,3315,5537,6283,8362,165
0.346308372955164,0.166149183322044,195,186,3398,934,3642,1770,68,3247,5057,9943
0.967452915231563,0.864115603294153,9692,9898,7632,1690,4000,9582,7816,1109,2089,7683
0.355807120256821,0.274262556141998,9125,5534,2615,2181,7392,2129,2820,8508,9594,3705
0.193194442421816,0.573972928152502,9376,4267,3009,6284,6960,4611,9884,4497,746,4985
0.0910558747253021,0.124804345641085,3661,8706,2028,2742,4500,7686,2632,4195,5139,1088
0.313234823307591,0.517639445600807,8437,8768,8200,7114,2566,2607,412,4054,4474,1692
0.958343792715846,0.0808431917613837,5561,1484,3859,2902,3910,6415,5746,4604,9553,5208
0.638464280992852,0.370269303860737,6790,8075,5750,1129,8262,6193,5969,5639,8647,1044
0.208140010076906,0.67409460197267,9534,3544,952,4508,9424,4268,8491,8447,3968,623
0.333122153950807,0.026344232559121,1198,124,319,7569,7825,4448,2883,4030,79,5918
0.343015689310365,0.651789143805024,1990,6407,9902,5049,7287,1719,1507,5004,4876,61
0.894842939476145,0.892672461250401,5825,9097,2574,2235,3957,9206,3897,5678,717,7605
0.504160043115009,0.450218976038217,3759,3172,6562,9333,9275,6202,5177,5649,2510,8752
0.562223438049246,0.866936520731992,1186,2616,8112,2613,1777,8007,9083,8312,9166,7662
0.789344549208544,0.750486352658635,864,1718,5792,8365,1378,3178,9744,7528,8400,7523
0.350928314133683,0.448162563639456,1968,5492,6160,8380,3418,1725,7636,9710,1569,7180
0.220180026909679,0.606651394869619,2675,3853,7514,5348,4923,5879,1894,3619,9317,1111
0.822832180422898,0.700242565968687,1682,5835,5637,8444,4660,4882,5466,7713,4949,259
0.0760419419301047,0.2334705223098,3733,6494,7454,9586,6459,8961,8083,9131,6315,6090
0.0821856780218047,0.454082513854132,6102,8686,2106,3303,9072,1508,2929,632,815,1054
0.309716152331043,0.0477250926138867,6634,9736,8847,8744,3351,2191,2280,4448,7825,8126
0.855495581104989,0.611331140451713,3844,1810,120,602,9289,8393,9502,7953,3462,1632
0.474297337651695,0.0170899474430261,9614,7497,9401,6503,3944,8512,6339,9427,1007,2058
0.324237138742249,0.624319751313877,1070,1497,6935,608,30,5859,2954,1162,1173,8452
0.460043815587336,0.194363589281668,5221,8028,8815,9557,5572,8214,4284,5567,9177,2339
0.67417460873382,0.505823084859547,3107,1794,7945,8585,3116,5582,9888,8420,2678,6739
0.574061870053921,0.479798755599135,4203,6607,786,7913,1735,2109,4804,749,9525,7195
0.842825235947153,0.710547126264381,2978,4492,2450,8325,7713,5466,2660,8444,4949,7866
0.075821527460479,0.690330520436555,46,8778,1959,3872,6865,8991,4630,5916,5017,8269
0.259849889012651,0.726049976183067,3907,2627,556,6683,8320,1723,857,5024,929,3356
